 79407191 ,176313 ,0 ,3320767 ,324459 ,0 ,193850874 ,99612 ,198139942 
 74571738 ,156128 ,0 ,3775238 ,317852 ,0 ,192472849 ,88777 ,192470273 
 80037208 ,175241 ,0 ,3194520 ,325766 ,0 ,197183349 ,107901 ,192872677 
 75478729 ,165331 ,0 ,3651365 ,433889 ,0 ,196530889 ,99234 ,198205627 
 75796985 ,185879 ,0 ,3459537 ,436378 ,0 ,192485955 ,102297 ,195095965 
 75111810 ,164001 ,56 ,3645317 ,464348 ,0 ,194610622 ,93533 ,192468742 
 78705010 ,164480 ,56 ,3325243 ,506734 ,0 ,198126715 ,101879 ,195936732 
 80138783 ,191123 ,112 ,3333101 ,437537 ,0 ,193482905 ,108942 ,197780138 
 78067361 ,182502 ,113 ,3360360 ,485357 ,0 ,192501757 ,102467 ,192501114 
 74669040 ,165481 ,112 ,3286441 ,569555 ,0 ,197530962 ,96788 ,193228822 
 81635727 ,171759 ,0 ,3298607 ,568273 ,0 ,196202218 ,103569 ,198165135 
 74526561 ,168964 ,56 ,3608344 ,506431 ,0 ,192499358 ,95189 ,194814528 
 72558606 ,163721 ,56 ,3491047 ,491021 ,1 ,194876371 ,92916 ,192488642 
 79220845 ,160253 ,56 ,3301589 ,502919 ,0 ,198217797 ,103200 ,196280350 
 75533046 ,167275 ,56 ,3563997 ,509938 ,0 ,193144427 ,92520 ,197438023 
 75210840 ,142336 ,0 ,3651182 ,553682 ,0 ,192495707 ,84239 ,192488917 
 74743436 ,171735 ,56 ,3532331 ,530631 ,0 ,197901556 ,100731 ,193592745 
 82777930 ,187526 ,168 ,3264112 ,570247 ,0 ,195825116 ,111195 ,198169151 
 82735561 ,185025 ,112 ,3236216 ,579620 ,0 ,192471161 ,101084 ,194439309 
 73838839 ,177446 ,56 ,3536639 ,486356 ,0 ,195325629 ,96634 ,192483645 
 81073884 ,185141 ,0 ,3430213 ,553654 ,0 ,198164318 ,111258 ,196681348 
 78806609 ,177017 ,0 ,3441786 ,530923 ,0 ,192739202 ,107121 ,197036283 
 72535411 ,161451 ,56 ,3588213 ,536420 ,0 ,192709025 ,90754 ,192492854 
 75231175 ,161818 ,112 ,3429481 ,554715 ,0 ,198211107 ,96341 ,194126974 
 78507063 ,164184 ,0 ,3388756 ,485896 ,0 ,195300441 ,97010 ,198158299 
 76098525 ,186273 ,112 ,3477895 ,540200 ,0 ,192511448 ,99396 ,193945576 
 75578659 ,167047 ,168 ,3655783 ,554199 ,0 ,195790121 ,97155 ,192499642 
 83540933 ,187426 ,56 ,3235958 ,538348 ,0 ,197967366 ,112120 ,197126748 
 78828975 ,166967 ,112 ,3612009 ,579750 ,0 ,192471123 ,91809 ,196571247 
 74178299 ,174202 ,112 ,3414141 ,549784 ,0 ,193194858 ,96179 ,192498925 
 72290996 ,159906 ,56 ,3513633 ,554421 ,0 ,198179206 ,94658 ,194549362 
 77139061 ,175510 ,112 ,3321227 ,569462 ,0 ,194882526 ,98994 ,198159119 
 73007649 ,178881 ,112 ,3765475 ,574031 ,0 ,192493755 ,96861 ,193507315 
 74251860 ,165157 ,0 ,3695390 ,567165 ,0 ,196184311 ,99687 ,192465638 
 74318268 ,165369 ,56 ,3596237 ,525537 ,0 ,197552630 ,97469 ,197556391 
 74842423 ,164231 ,56 ,3541297 ,488663 ,0 ,192512583 ,90747 ,196187229 
 73099365 ,155202 ,0 ,3473836 ,533530 ,0 ,193545987 ,88938 ,192497653 
 66503964 ,156888 ,0 ,3667977 ,483167 ,0 ,198169377 ,89969 ,194897455 
 76738823 ,175234 ,56 ,3465376 ,491362 ,0 ,194531076 ,100251 ,198220711 
 74824028 ,168987 ,0 ,3716236 ,458948 ,0 ,192502837 ,94127 ,193080945 
 77384208 ,171319 ,0 ,3592325 ,589958 ,0 ,196638058 ,103762 ,192489513 
 74532058 ,173074 ,56 ,3478583 ,511444 ,0 ,197096385 ,101058 ,197986324 
 74693958 ,158276 ,0 ,3387347 ,523019 ,0 ,192501038 ,88647 ,195740390 
 72571075 ,152451 ,56 ,3497786 ,560396 ,0 ,194028721 ,87679 ,192468346 
 74364553 ,179461 ,56 ,3402648 ,443691 ,0 ,198138048 ,105487 ,195353335 
 76858577 ,162588 ,56 ,3331338 ,572775 ,0 ,194038400 ,98064 ,198156693 
 72641126 ,160526 ,56 ,3719188 ,543150 ,2 ,192504173 ,92205 ,192679514 
 66806941 ,166333 ,56 ,3846666 ,452492 ,0 ,197077983 ,95749 ,192765524 
 71912287 ,169141 ,0 ,3524056 ,482724 ,0 ,196673050 ,99690 ,198238635 
 78007428 ,181484 ,0 ,3397127 ,563101 ,0 ,192511704 ,99815 ,195231755 
 74579927 ,153301 ,112 ,3679685 ,615728 ,0 ,194763300 ,88602 ,192492973 
 73665757 ,174379 ,56 ,3384129 ,575395 ,0 ,198179055 ,105257 ,196115281 
 75723071 ,171817 ,0 ,3545720 ,555585 ,0 ,193321179 ,98812 ,197612931 
 71988113 ,165217 ,56 ,3569297 ,529169 ,0 ,192503341 ,91839 ,192493763 
 75841702 ,163174 ,56 ,3491530 ,600979 ,0 ,197779153 ,97775 ,193465998 
 72628833 ,175089 ,56 ,3570050 ,546456 ,0 ,195961801 ,101158 ,198157822 
 77416501 ,182271 ,0 ,3622542 ,587172 ,0 ,192492278 ,98567 ,194583838 
 72274059 ,174218 ,112 ,3526944 ,536046 ,0 ,195090439 ,99307 ,192492377 
 76587551 ,181941 ,56 ,3256147 ,530949 ,0 ,198203378 ,106312 ,196475135 
 74363991 ,169514 ,0 ,3549704 ,424465 ,1 ,192959830 ,93778 ,197260072 
 75216264 ,172518 ,168 ,3517678 ,536751 ,1 ,192498728 ,95669 ,192489085 
 76024560 ,167152 ,56 ,3476553 ,553121 ,0 ,198110805 ,100039 ,193795473 
 77318871 ,183576 ,0 ,3412222 ,503783 ,0 ,195624932 ,106355 ,198198820 
 76445984 ,170454 ,0 ,3674748 ,534560 ,0 ,192456974 ,95783 ,194193827 
 77192131 ,177250 ,56 ,3521972 ,564163 ,0 ,195507806 ,103636 ,192490506 
 71351685 ,163192 ,0 ,3228604 ,475229 ,0 ,198176410 ,58663 ,196862658 
 78783242 ,173077 ,0 ,3419597 ,511369 ,0 ,192566871 ,58830 ,196858701 
 79793753 ,187300 ,0 ,3494167 ,482022 ,0 ,192861639 ,106577 ,192487305 
 75915051 ,175765 ,0 ,3342233 ,519682 ,0 ,198232715 ,100564 ,194309301 
 69631898 ,160484 ,56 ,3650873 ,451141 ,0 ,195117825 ,91633 ,198152143 
 76725150 ,153631 ,56 ,3732311 ,545381 ,0 ,192502497 ,86084 ,193747647 
 72144910 ,166924 ,56 ,3656343 ,509690 ,0 ,195999806 ,95157 ,192502327 
 77080736 ,175522 ,0 ,3373051 ,533868 ,0 ,197752253 ,57926 ,197432017 
 70251094 ,164010 ,56 ,3694730 ,468591 ,0 ,192487223 ,0 ,196274998 
 74656563 ,167398 ,56 ,3682747 ,567764 ,0 ,193407390 ,33842 ,192486880 
 73631956 ,175781 ,56 ,3627022 ,475451 ,0 ,198161568 ,101296 ,194762746 
 74609184 ,173004 ,56 ,3556245 ,499887 ,0 ,194671781 ,100110 ,198175863 
 74461208 ,175691 ,0 ,3664749 ,509190 ,1 ,192499257 ,97575 ,193267542 
 74158073 ,169549 ,56 ,3586229 ,488841 ,1 ,196500419 ,99691 ,192457489 
 75936608 ,173758 ,0 ,3461795 ,512658 ,0 ,197192513 ,104382 ,197825674 
 75815706 ,180771 ,0 ,3615352 ,491242 ,0 ,192511269 ,100034 ,195905270 
 70587050 ,163457 ,56 ,3680552 ,503133 ,1 ,193837631 ,92206 ,192493835 
 77496740 ,175354 ,56 ,3326752 ,541999 ,0 ,198221496 ,103171 ,195246176 
 75532652 ,168091 ,112 ,3544150 ,522155 ,1 ,194195935 ,95755 ,198140831 
 75576597 ,174893 ,56 ,3563822 ,551043 ,0 ,192498998 ,98345 ,192821025 
 70885666 ,168531 ,0 ,3594784 ,518332 ,1 ,196842446 ,99429 ,192518011 
 73114210 ,172085 ,168 ,3611411 ,456426 ,0 ,196904299 ,98051 ,198192806 
 76909214 ,180996 ,0 ,3462790 ,469157 ,0 ,192480864 ,104701 ,195480264 
 75544499 ,153598 ,56 ,3588728 ,530860 ,0 ,194273001 ,88011 ,192449738 
 74852012 ,176747 ,56 ,3514109 ,495046 ,0 ,198109844 ,103824 ,195591843 
 73204783 ,169553 ,0 ,3668449 ,486236 ,0 ,193810946 ,99167 ,198106268 
 78937511 ,193119 ,56 ,3412248 ,486078 ,0 ,192481967 ,105434 ,192473533 
 67878374 ,161049 ,56 ,3688733 ,459147 ,0 ,197249465 ,95201 ,192985980 
 79675597 ,165057 ,0 ,3357585 ,461968 ,1 ,196477422 ,98741 ,198171569 
 77816783 ,179083 ,0 ,3376706 ,461882 ,0 ,192490762 ,97191 ,195038166 
 71396726 ,155214 ,56 ,3687205 ,502289 ,0 ,194652965 ,89893 ,192471705 
 75287765 ,171792 ,56 ,3221486 ,394628 ,0 ,198171183 ,101160 ,196029029 
 79518066 ,191219 ,0 ,3384590 ,472841 ,0 ,193380571 ,110686 ,197679383 
 75787304 ,168776 ,56 ,3623717 ,558529 ,0 ,192485309 ,93997 ,192491679 
 75211017 ,165850 ,56 ,3516827 ,568094 ,0 ,197775654 ,98937 ,193465745 
 76060212 ,152385 ,0 ,3498201 ,500054 ,0 ,195953086 ,95563 ,198139781 
 77002585 ,184321 ,56 ,3718848 ,499907 ,0 ,192491045 ,99393 ,194598608 
 73616800 ,165635 ,0 ,3449375 ,486918 ,0 ,195238173 ,97138 ,192478962 
 73743572 ,161883 ,0 ,3540579 ,519589 ,1 ,198164715 ,100819 ,196597221 
 82096349 ,200193 ,56 ,3377977 ,554411 ,0 ,192812459 ,111663 ,197106827 
 73260601 ,178549 ,56 ,3695036 ,522846 ,1 ,192567348 ,96133 ,192488659 
 77223882 ,182304 ,56 ,3336815 ,510871 ,0 ,198530539 ,109190 ,194285500 
 75379346 ,173166 ,168 ,3513328 ,544424 ,0 ,195106191 ,103106 ,198123511 
 77904204 ,190695 ,56 ,3378717 ,493131 ,0 ,192465509 ,102846 ,193763498 
 76902072 ,137792 ,56 ,3607357 ,534998 ,0 ,195870423 ,88112 ,192482611 
 77709595 ,164160 ,56 ,3626326 ,531080 ,0 ,197837532 ,100776 ,197241820 
 80135651 ,185022 ,0 ,3361778 ,442385 ,0 ,192494321 ,102436 ,196461426 
 73575340 ,159047 ,0 ,3660299 ,478615 ,0 ,193384817 ,88997 ,192498409 
 75211410 ,167296 ,56 ,3437523 ,478442 ,0 ,198133299 ,101040 ,194736043 
 76726635 ,155074 ,112 ,3535938 ,519404 ,0 ,194663132 ,91512 ,198123934 
 76475799 ,171285 ,56 ,3630271 ,509289 ,0 ,192487819 ,95160 ,193314635 
 72357287 ,160014 ,0 ,3622802 ,519962 ,1 ,196453379 ,96441 ,192477553 
 80066037 ,180981 ,56 ,3405802 ,521584 ,0 ,197264935 ,107609 ,197804936 
 77294828 ,156972 ,56 ,3431182 ,509412 ,0 ,192465203 ,90016 ,195872956 
 75790157 ,173490 ,0 ,3474968 ,491785 ,1 ,193749340 ,97673 ,192467919 
 71342897 ,158913 ,56 ,3653515 ,502257 ,0 ,198202927 ,95979 ,195186739 
 76324258 ,168545 ,0 ,3469552 ,496774 ,1 ,194221866 ,99808 ,198168090 
 75888807 ,174608 ,56 ,3626061 ,432212 ,0 ,192493849 ,96668 ,192836990 
 75163348 ,162431 ,56 ,3550055 ,503292 ,0 ,196896108 ,97340 ,192580951 
 75435377 ,173724 ,56 ,3565164 ,451000 ,0 ,196807194 ,103413 ,198126750 
 76217395 ,162818 ,56 ,3667395 ,519432 ,0 ,192482396 ,92840 ,195455171 
 77346082 ,177413 ,0 ,3397191 ,535910 ,0 ,194302535 ,102464 ,192473292 
 48889265 ,869342 ,8051 ,3652692 ,3573788 ,1 ,198162511 ,463895 ,195655145 
 44302219 ,809322 ,12373 ,4314940 ,3507447 ,0 ,193691949 ,494156 ,197964784 
 43462141 ,934983 ,13413 ,4169095 ,3960441 ,0 ,192464443 ,496926 ,192453735 
 46197739 ,754639 ,13527 ,4373999 ,3316326 ,0 ,197340066 ,485285 ,193021999 
 44814010 ,806122 ,14947 ,4074973 ,3455241 ,0 ,196321760 ,293949 ,198080552 
 46011169 ,812938 ,16369 ,4579811 ,3327798 ,0 ,192452467 ,467648 ,194948003 
 44669727 ,817690 ,8475 ,4078079 ,3973147 ,0 ,194618224 ,504447 ,192443535 
 44020002 ,812400 ,14408 ,4387546 ,3601853 ,0 ,198113926 ,488958 ,195933872 
 45625874 ,817374 ,6906 ,4148094 ,3387328 ,0 ,193417546 ,492751 ,197708422 
 43288999 ,916981 ,8662 ,4247795 ,3739820 ,0 ,192458790 ,501848 ,192440513 
 43570368 ,910072 ,11174 ,4326445 ,3527578 ,0 ,197765496 ,513746 ,193434648 
 43715581 ,942435 ,14671 ,4276501 ,3733947 ,0 ,195890066 ,499757 ,198182574 
 45370579 ,903361 ,12310 ,4159732 ,3626502 ,0 ,192469658 ,498304 ,194468440 
 43576539 ,831005 ,14414 ,4672114 ,3677127 ,0 ,195267374 ,487788 ,192446549 
 44104178 ,857092 ,11984 ,4081036 ,3659398 ,0 ,198096719 ,516407 ,196586548 
 45102680 ,863304 ,12279 ,4184877 ,3483217 ,0 ,192763543 ,501068 ,197042272 
 44626389 ,839707 ,14195 ,4758589 ,3679997 ,0 ,192590622 ,468326 ,192448751 
 44627145 ,817027 ,10764 ,4120480 ,3599258 ,0 ,198152943 ,488101 ,193972870 
 43819342 ,839737 ,13511 ,4173466 ,3666176 ,0 ,195367226 ,525549 ,198188055 
 45160095 ,816421 ,6267 ,3485107 ,3870565 ,0 ,192464235 ,515806 ,193913239 
 42423448 ,872095 ,12420 ,4244468 ,3841231 ,0 ,195764243 ,506457 ,192444087 
 44096379 ,879268 ,10415 ,3947385 ,3699300 ,0 ,197892648 ,478965 ,197143094 
 45708705 ,881691 ,14952 ,4442190 ,3358684 ,0 ,192457782 ,483261 ,196493542 
 43275820 ,928022 ,15829 ,4580675 ,3765302 ,4 ,193232530 ,491107 ,192458090 
 44456406 ,767040 ,9083 ,4238680 ,3586778 ,0 ,198124017 ,511776 ,194577178 
 45453650 ,845476 ,8104 ,3838271 ,3622324 ,0 ,194730886 ,522592 ,198143409 
 43255324 ,919173 ,13480 ,4454655 ,3613157 ,1 ,192458190 ,497313 ,193355483 
 42954908 ,843007 ,12261 ,4046949 ,4042342 ,0 ,196294073 ,512209 ,192447897 
 44159482 ,859423 ,7386 ,3723904 ,3889233 ,1 ,197394783 ,525340 ,197721404 
 46411405 ,834432 ,10252 ,3941222 ,3422996 ,0 ,192457373 ,493463 ,195913142 
 46247191 ,724047 ,13649 ,4651520 ,3046861 ,2 ,193365529 ,465580 ,192435296 
 42553444 ,888238 ,9403 ,4255513 ,3583850 ,0 ,198091643 ,513984 ,194765470 
 46494598 ,804299 ,10122 ,4230553 ,3497002 ,1 ,194575015 ,512491 ,198159089 
 44599660 ,804922 ,8789 ,3683457 ,3739932 ,0 ,192459182 ,505122 ,193149647 
 43139316 ,797782 ,12171 ,4178051 ,3672490 ,0 ,196905063 ,501353 ,192589607 
 43374890 ,896528 ,5187 ,3336076 ,3605721 ,2 ,196733279 ,565296 ,198179744 
 45342267 ,826932 ,8353 ,4083096 ,3575289 ,0 ,192471003 ,516876 ,195264165 
 44202621 ,800074 ,9238 ,3937257 ,3812331 ,0 ,194431447 ,514519 ,192447268 
 42595336 ,925005 ,13095 ,3977217 ,3834497 ,2 ,198142829 ,435827 ,195786446 
 42963791 ,921072 ,16559 ,4358588 ,3774996 ,0 ,193567474 ,500111 ,197856661 
 44151670 ,818262 ,10699 ,3883353 ,3771345 ,0 ,192438579 ,504067 ,192417676 
 46483479 ,672656 ,13312 ,4340301 ,3192519 ,1 ,197546833 ,472410 ,193226130 
 42697942 ,896913 ,15282 ,4574064 ,3523247 ,2 ,196101007 ,495425 ,198092942 
 43590942 ,875554 ,15673 ,4493444 ,3680721 ,2 ,192452784 ,480638 ,194738579 
 44181611 ,834140 ,15782 ,4510828 ,3703453 ,6 ,194852124 ,496144 ,192439575 
 43628578 ,801627 ,11091 ,4160887 ,3678938 ,5 ,198264129 ,510511 ,196309778 
 43291575 ,827648 ,11496 ,4464073 ,3645545 ,2 ,193013493 ,499853 ,197293237 
 44299240 ,826953 ,13875 ,4370316 ,3599225 ,2 ,192450100 ,456579 ,192440463 
 45286355 ,743353 ,9236 ,4026654 ,3620624 ,0 ,198014589 ,506874 ,193688361 
 45228792 ,859427 ,16509 ,4682070 ,3364104 ,0 ,195647869 ,484299 ,198126325 
 41751383 ,1013192 ,18084 ,4864184 ,3854391 ,5 ,192455440 ,491936 ,194244780 
 42918681 ,835683 ,11349 ,4135853 ,3828701 ,1 ,195444934 ,511609 ,192445794 
 42450326 ,887742 ,13581 ,4766065 ,3702232 ,0 ,198112028 ,500220 ,196774456 
 45044950 ,809959 ,12410 ,4660998 ,3305094 ,3 ,192569602 ,485536 ,196855559 
 42428452 ,916421 ,14773 ,4672805 ,3593277 ,0 ,192801849 ,484830 ,192448020 
 42499537 ,837721 ,12534 ,4293714 ,3825852 ,1 ,198221361 ,515125 ,194239242 
 45596383 ,814577 ,10578 ,3988436 ,3528396 ,1 ,195100658 ,506195 ,198132365 
 46062815 ,784451 ,13487 ,4514302 ,3463156 ,0 ,192458908 ,481047 ,193698591 
 42087698 ,867925 ,11215 ,4224675 ,3930992 ,0 ,195927737 ,502648 ,192447436 
 42330252 ,935167 ,14688 ,4264935 ,3775727 ,0 ,197736499 ,400261 ,197366829 
 43800946 ,962129 ,9621 ,3962502 ,3820948 ,0 ,192461892 ,515435 ,196267037 
 42737629 ,828878 ,9540 ,3831301 ,3946436 ,0 ,193405489 ,511234 ,192448935 
 44291795 ,832555 ,10899 ,4254793 ,3505509 ,0 ,198095686 ,508564 ,194716553 
 43832209 ,872335 ,10050 ,3835854 ,3611289 ,1 ,194640026 ,519995 ,198170791 
 44203351 ,809660 ,12940 ,4259454 ,3529826 ,0 ,192454801 ,502314 ,193188854 
 42871548 ,818063 ,12980 ,4550319 ,3395531 ,0 ,196477724 ,498320 ,192442079 
 44544882 ,828599 ,16479 ,4424313 ,3491823 ,0 ,197185493 ,497514 ,197797640 
 45905318 ,859645 ,11497 ,4162863 ,3522897 ,0 ,192457033 ,481326 ,195841812 
 42973248 ,863124 ,11456 ,4389619 ,3724197 ,0 ,193797195 ,494187 ,192438651 
 44541933 ,804665 ,8905 ,3915298 ,3753819 ,0 ,198619236 ,511141 ,195620630 
 44932867 ,811845 ,10027 ,4043649 ,3536057 ,0 ,193697920 ,502402 ,198001118 
 44062169 ,871842 ,11399 ,4066877 ,3814194 ,0 ,192466290 ,502349 ,192447692 
 41957007 ,787509 ,12734 ,4549456 ,3570091 ,0 ,197486584 ,515979 ,193165837 
 46072723 ,773807 ,9740 ,4195039 ,3341697 ,0 ,196180588 ,505651 ,198116928 
 45034890 ,825368 ,8988 ,4573478 ,3423052 ,0 ,192464720 ,498216 ,194780946 
 42255491 ,901980 ,10119 ,4066978 ,3897165 ,0 ,194803727 ,506385 ,192456443 
 43158123 ,877115 ,12572 ,4459042 ,3788033 ,0 ,198228571 ,498873 ,196262614 
 41539661 ,995138 ,15389 ,4257273 ,3915270 ,2 ,193079751 ,509410 ,197378911 
 43021706 ,870469 ,9586 ,4329269 ,3715916 ,0 ,192460696 ,496970 ,192449633 
 44478576 ,748243 ,8529 ,3886663 ,3803438 ,0 ,198043854 ,525853 ,193719106 
 45157795 ,898132 ,9849 ,4225955 ,3213963 ,0 ,195593652 ,502209 ,198054746 
 45011265 ,830990 ,8535 ,4369541 ,3493408 ,0 ,192460666 ,497046 ,194285428 
 42324844 ,834380 ,10819 ,4307319 ,3716940 ,0 ,195445371 ,508203 ,192445423 
 45635619 ,777814 ,9249 ,3926397 ,3713718 ,0 ,198149234 ,491677 ,196782929 
 47143633 ,776325 ,10779 ,4106071 ,3417078 ,0 ,192543416 ,497708 ,196833510 
 43184159 ,850486 ,12018 ,4165529 ,3686725 ,0 ,192777925 ,492513 ,192420840 
 46466179 ,751355 ,9439 ,3964060 ,3355985 ,1 ,198231206 ,506982 ,194243404 
 42731369 ,907620 ,13675 ,4381853 ,3705150 ,0 ,195105113 ,498239 ,198469938 
 43147325 ,931086 ,11800 ,4108320 ,3846594 ,0 ,192466276 ,507926 ,193379489 
 40945148 ,896861 ,13151 ,4778213 ,3969855 ,0 ,196408844 ,491798 ,192444073 
 45634292 ,837813 ,10040 ,3904200 ,3673962 ,0 ,197263336 ,521865 ,197735618 
 44802190 ,868158 ,14450 ,4300547 ,3554120 ,0 ,192459866 ,496559 ,195873911 
 42977940 ,834682 ,8878 ,4167836 ,3943693 ,1 ,193757566 ,516214 ,192444579 
 42028954 ,826964 ,11863 ,3897296 ,3936925 ,0 ,198204407 ,511710 ,195175770 
 45375537 ,757164 ,9777 ,4278742 ,3407658 ,0 ,194181999 ,487954 ,198124125 
 42424699 ,914042 ,15116 ,4502995 ,3929205 ,0 ,192463272 ,482153 ,192765516 
 43551341 ,906990 ,13564 ,4504388 ,3815034 ,0 ,196841227 ,487492 ,192525782 
 41388861 ,1036904 ,14828 ,4169701 ,4061016 ,0 ,196837820 ,523865 ,198139527 
 45752748 ,909024 ,11276 ,4348926 ,3448043 ,0 ,192456225 ,484542 ,195436225 
 43941618 ,829800 ,12215 ,4229912 ,3770753 ,1 ,194275046 ,488701 ,192448196 
 41818560 ,991369 ,17074 ,4697390 ,3641271 ,0 ,198130188 ,476318 ,195640649 
 46669835 ,772582 ,10673 ,4155367 ,3535347 ,0 ,193722095 ,500979 ,198002973 
 43986432 ,936536 ,14422 ,4612775 ,3493271 ,0 ,192463532 ,486464 ,192448044 
 42415335 ,894381 ,10232 ,4220207 ,3773373 ,0 ,197402682 ,501695 ,193083254 
 44997312 ,805766 ,15712 ,4707196 ,3390323 ,0 ,196252978 ,503769 ,198090226 
 44050735 ,892141 ,11418 ,3911777 ,3664270 ,0 ,192463847 ,515723 ,194914524 
 42876460 ,849763 ,11368 ,4245524 ,3752007 ,0 ,194665581 ,501871 ,192451123 
 42020783 ,910465 ,14450 ,4069519 ,3858961 ,0 ,198142492 ,527688 ,196013746 
 44269064 ,875847 ,8942 ,3688598 ,3825126 ,0 ,193343000 ,513265 ,197618562 
 44701290 ,863918 ,17728 ,4946410 ,3424373 ,0 ,192443013 ,458833 ,192442707 
 42550994 ,798980 ,12025 ,4548190 ,3517554 ,0 ,197807914 ,493856 ,193492537 
 43814913 ,842802 ,13342 ,4340214 ,3516969 ,0 ,195852408 ,505444 ,198102807 
 46397767 ,813536 ,17101 ,4881504 ,3292755 ,3 ,192449062 ,473973 ,194478182 
 45248616 ,702647 ,6856 ,3734564 ,3575042 ,1 ,195273955 ,510332 ,192434879 
 43552249 ,885759 ,16058 ,4481838 ,3574401 ,3 ,198112641 ,501669 ,196600942 
 46491912 ,798495 ,10577 ,3840843 ,3351177 ,2 ,192728463 ,528682 ,197027635 
 43646609 ,944614 ,8725 ,4467758 ,3516289 ,0 ,192621505 ,504748 ,192435988 
 42944944 ,802492 ,11271 ,4176423 ,3877653 ,0 ,198175820 ,496763 ,194026369 
 43927986 ,864521 ,11393 ,3900018 ,3680862 ,0 ,195333544 ,519898 ,198123612 
 44179067 ,860881 ,12388 ,3974481 ,3787668 ,3 ,192460893 ,501828 ,193913242 
 42715199 ,834048 ,6597 ,3798073 ,3994294 ,1 ,195324571 ,527208 ,192446378 
 41557922 ,961149 ,11783 ,4410847 ,3846365 ,0 ,198138431 ,516145 ,196686750 
 44174417 ,853089 ,9610 ,3816370 ,3956469 ,0 ,192651456 ,510332 ,196938658 
 44443529 ,901753 ,13386 ,4396772 ,3548370 ,3 ,192462747 ,494405 ,192444113 
 43715992 ,819946 ,10856 ,4171599 ,3978186 ,4 ,197478297 ,509508 ,193150433 
 43756817 ,816097 ,13442 ,4108795 ,3719699 ,2 ,196176966 ,505413 ,198055525 
 43047275 ,929190 ,17561 ,4983880 ,3510092 ,0 ,192450124 ,466597 ,194850246 
 45880626 ,782815 ,11107 ,4240917 ,3551752 ,0 ,194403728 ,442340 ,192442543 
 44654183 ,789233 ,11954 ,4248058 ,3668272 ,2 ,197714003 ,497624 ,195335992 
 45889836 ,786463 ,11457 ,3859227 ,3454001 ,8 ,194020631 ,506805 ,198118773 
 43456462 ,870106 ,4697 ,3800431 ,3722035 ,0 ,192441044 ,516258 ,192581596 
 44553213 ,813351 ,10599 ,4041306 ,3682148 ,2 ,196618105 ,499039 ,192441679 
 41430726 ,999765 ,12598 ,4028363 ,4083621 ,0 ,197063646 ,525316 ,197523698 
 45354578 ,887116 ,13927 ,4594432 ,3574586 ,2 ,192458078 ,488304 ,196110369 
 42626420 ,891962 ,9356 ,4355231 ,3619787 ,0 ,193092246 ,502174 ,192448802 
 40559689 ,944552 ,13997 ,4301621 ,3983012 ,1 ,198174445 ,524149 ,194470745 
 44645881 ,887848 ,13407 ,4523215 ,3588009 ,4 ,194863420 ,497020 ,198082232 
 47396294 ,763997 ,12210 ,4134823 ,3253905 ,3 ,192452198 ,490877 ,193498876 
 42622907 ,905158 ,13773 ,4658829 ,3795984 ,6 ,196260418 ,498536 ,192451088 
 44214219 ,808500 ,8871 ,4140642 ,3674523 ,3 ,197397351 ,500796 ,197621786 
 44685728 ,867976 ,17558 ,4713351 ,3220430 ,3 ,192464653 ,479821 ,195994545 
 42448874 ,897711 ,13303 ,4587555 ,3865282 ,6 ,194032557 ,491975 ,192428122 
 44105456 ,838383 ,8302 ,3993435 ,3680919 ,0 ,198170486 ,533569 ,195426760 
 43918019 ,975983 ,15352 ,4480157 ,3610364 ,0 ,193937845 ,494411 ,198164965 
 43575023 ,857429 ,12297 ,4734892 ,3606875 ,3 ,192457557 ,152148 ,192503844 
 42802175 ,896944 ,12627 ,4195939 ,3792690 ,0 ,197245932 ,510187 ,192927190 
 45632283 ,776881 ,10953 ,4157178 ,3393261 ,1 ,196414482 ,488738 ,198102931 
 44833184 ,835613 ,17691 ,4847390 ,3331788 ,2 ,192453742 ,472873 ,195058262 
 43191210 ,826214 ,11679 ,4439166 ,3674531 ,0 ,194588759 ,472390 ,192443393 
 44471114 ,793538 ,9867 ,4295795 ,3614710 ,0 ,198355154 ,503558 ,196159136 
 46207969 ,882494 ,13795 ,4268275 ,3314520 ,0 ,193177949 ,490982 ,197477286 
 43840557 ,871239 ,10619 ,4136923 ,3695883 ,4 ,192454655 ,502716 ,192451990 
 42696290 ,956218 ,12146 ,4545828 ,3643580 ,3 ,197883111 ,509452 ,193566219 
 43263067 ,879053 ,9616 ,4028191 ,3788681 ,2 ,195786469 ,505853 ,198427778 
 44059767 ,829055 ,13019 ,4684601 ,3549076 ,4 ,192453455 ,482214 ,194087888 
 43403018 ,776151 ,12919 ,4066762 ,3712067 ,0 ,195582759 ,502886 ,192441327 
 44172364 ,851043 ,12377 ,4108619 ,3776601 ,2 ,198087835 ,508201 ,196986057 
 44363671 ,862303 ,13875 ,4221312 ,3670566 ,2 ,192466816 ,502433 ,196641314 
 45074576 ,715139 ,10178 ,4343387 ,3499869 ,3 ,193146967 ,484040 ,192436601 
 44839443 ,796772 ,6717 ,3728505 ,3650201 ,1 ,198123238 ,522736 ,194473407 
 41454836 ,1008065 ,8339 ,3751128 ,4147466 ,0 ,194843447 ,539369 ,197716820 
 44068165 ,914563 ,11592 ,4311792 ,3576898 ,2 ,192452576 ,480619 ,193879140 
 42281663 ,854760 ,13137 ,4530396 ,3731141 ,4 ,195732217 ,494211 ,192431396 
