 39247212 ,1073560 ,10071 ,3733945 ,3294184 ,1 ,201171595 ,581745 ,201142164 
 39445054 ,1181360 ,13013 ,3884850 ,3299269 ,3 ,192436343 ,557576 ,192401396 
 38555086 ,1163373 ,12222 ,3884339 ,3378592 ,2 ,194618549 ,553745 ,192366030 
 40160809 ,1108776 ,15490 ,4066893 ,3231079 ,1 ,190228113 ,546352 ,192381237 
 41119022 ,1067112 ,12853 ,3882725 ,3247059 ,2 ,201134829 ,566743 ,196765277 
 39323083 ,1307232 ,14563 ,3911749 ,3502439 ,2 ,194632362 ,571002 ,196748213 
 39125865 ,1109200 ,12374 ,3757005 ,3286853 ,1 ,192961362 ,558074 ,192378172 
 38155381 ,1169829 ,10883 ,3726680 ,3219157 ,1 ,189806443 ,553972 ,192395341 
 40582295 ,1236777 ,12202 ,3940542 ,3061132 ,1 ,201071931 ,587221 ,201126555 
 39128644 ,1220208 ,13019 ,3958977 ,3246807 ,0 ,192419196 ,552901 ,192406771 
 39231751 ,1002950 ,10340 ,3556634 ,3184494 ,1 ,199250544 ,571126 ,194904077 
 36976772 ,1197700 ,7978 ,3563063 ,3316159 ,0 ,194345809 ,585444 ,198508812 
 38336962 ,1087816 ,10098 ,3648005 ,3360056 ,0 ,192435789 ,557159 ,189813637 
 37449201 ,1147222 ,5223 ,3307803 ,3471141 ,0 ,192448288 ,573770 ,195068560 
 38852368 ,1138406 ,11104 ,3958905 ,3064054 ,4 ,192447165 ,554760 ,192399822 
 39568930 ,1163492 ,9349 ,3957861 ,3029585 ,5 ,201161243 ,560169 ,201128978 
 39963759 ,1031066 ,12305 ,4135839 ,2949098 ,7 ,192429473 ,528868 ,192391055 
 41174093 ,1262953 ,14483 ,3868269 ,3583200 ,0 ,194097332 ,561900 ,192387227 
 36582416 ,1027810 ,10414 ,3530441 ,3149622 ,4 ,190744016 ,529818 ,192408728 
 40140061 ,1198663 ,12902 ,3661034 ,3524079 ,0 ,197621431 ,578962 ,193277954 
 37885777 ,1183306 ,6835 ,3628739 ,3473159 ,2 ,196002360 ,579223 ,200248377 
 38424033 ,1122824 ,11528 ,3599368 ,3435954 ,0 ,192444414 ,559314 ,192389520 
 39193508 ,1144445 ,9805 ,3601240 ,3442139 ,1 ,201158174 ,572421 ,198937805 
 37877959 ,1224904 ,5527 ,3017534 ,3568970 ,2 ,192425548 ,578671 ,191604577 
 38495368 ,1150365 ,8677 ,3657034 ,3260098 ,1 ,193346165 ,554023 ,195259333 
 41032348 ,1226423 ,14865 ,4347003 ,2943109 ,1 ,191509184 ,561339 ,192388869 
 40064455 ,1009454 ,8938 ,3463444 ,3368508 ,2 ,194634395 ,563613 ,192433016 
 39271843 ,1180836 ,5907 ,3619145 ,3378932 ,0 ,199000180 ,584452 ,201129933 
 39506517 ,1168981 ,14152 ,4052638 ,3235902 ,0 ,192433132 ,553942 ,191931045 
 39502927 ,1127852 ,14297 ,3909285 ,3366868 ,2 ,192442854 ,546002 ,192843408 
 39426970 ,1179758 ,6851 ,3465601 ,3355627 ,0 ,201157466 ,506531 ,196767849 
 41522705 ,1207601 ,19110 ,4632720 ,2893804 ,2 ,192397914 ,540099 ,196759711 
 39514445 ,1121330 ,13914 ,3887698 ,3159483 ,1 ,192424017 ,554507 ,192388002 
 39491413 ,1143483 ,8399 ,3686781 ,3047592 ,1 ,192434804 ,539297 ,192396621 
 40799562 ,1292438 ,10548 ,4208872 ,3144639 ,1 ,194152763 ,541521 ,192384727 
 38739800 ,1046514 ,11856 ,3859640 ,3022274 ,4 ,199413949 ,578388 ,198947046 
 37905411 ,1191675 ,8060 ,3843953 ,3361532 ,1 ,192404533 ,540834 ,194559073 
 38105855 ,1050493 ,8173 ,3442084 ,3412341 ,0 ,201182905 ,586366 ,196770393 
 36959766 ,992124 ,8027 ,3439046 ,3240644 ,0 ,190319006 ,548422 ,190366836 
 38228092 ,1125464 ,9751 ,3524915 ,3367904 ,1 ,194536893 ,560314 ,198522941 
 36745602 ,1011959 ,9242 ,3722061 ,3362124 ,3 ,192427429 ,495801 ,190452867 
 37613346 ,1148998 ,7682 ,3538917 ,3318693 ,2 ,192396233 ,570667 ,194549071 
 38181320 ,1113367 ,7056 ,3558089 ,3148282 ,0 ,201179351 ,592730 ,196767827 
 38765386 ,1158955 ,11948 ,3962212 ,3152180 ,1 ,192445148 ,558999 ,196748461 
 39566807 ,1109389 ,11646 ,4174105 ,2952731 ,0 ,194354332 ,538382 ,192384152 
 38653642 ,1109036 ,11784 ,3796359 ,3143401 ,0 ,190482769 ,323706 ,192378075 
 40489608 ,1178611 ,11042 ,3875799 ,3334914 ,0 ,201205423 ,472015 ,198986446 
 37664771 ,961545 ,10338 ,3600531 ,3163248 ,1 ,192418641 ,543858 ,194579045 
 37464912 ,1192390 ,9608 ,3278013 ,3502408 ,1 ,192429073 ,584218 ,192377771 
 42762076 ,1231640 ,12288 ,4305353 ,3084633 ,1 ,201100941 ,563158 ,196710759 
 37904158 ,1076517 ,8156 ,3630379 ,3215184 ,1 ,189941402 ,530365 ,189903764 
 38877514 ,1133224 ,10129 ,3902736 ,3177927 ,0 ,195001714 ,554074 ,197070967 
 38277291 ,974952 ,10256 ,3865710 ,3157377 ,5 ,196805241 ,535519 ,194576552 
 38129504 ,1163664 ,9313 ,3422992 ,3326967 ,0 ,193029192 ,561443 ,193072834 
 38312286 ,1082026 ,8775 ,3749691 ,3349118 ,1 ,196185896 ,563752 ,198552379 
 38233100 ,1005110 ,9986 ,3825190 ,2925250 ,1 ,192426765 ,545719 ,192117108 
 37475378 ,1057426 ,11346 ,3832844 ,3067735 ,1 ,192413441 ,536677 ,194588777 
 40517204 ,1065046 ,10519 ,3820682 ,3188147 ,0 ,201179363 ,589430 ,196757878 
 37841606 ,1098859 ,7500 ,3307909 ,3443360 ,1 ,192449172 ,580487 ,196752105 
 39606686 ,984962 ,9197 ,3734239 ,3164496 ,2 ,194931708 ,550088 ,192380448 
 38206642 ,1058118 ,12330 ,3826129 ,3042460 ,2 ,189918985 ,539024 ,192379196 
 40203160 ,1311789 ,11490 ,4013549 ,3339185 ,3 ,198555607 ,578987 ,194218010 
 38767602 ,1088273 ,8158 ,3463306 ,3196763 ,2 ,194291024 ,558776 ,194122713 
 40203641 ,1123446 ,13327 ,3935117 ,3345652 ,1 ,193191686 ,552710 ,197497351 
 39732218 ,1037210 ,9480 ,3555801 ,3229549 ,0 ,197363472 ,547792 ,193075945 
 40575638 ,1218639 ,14563 ,4212630 ,3014415 ,5 ,189914097 ,534558 ,191764323 
 38415145 ,1053642 ,8167 ,3789880 ,3217679 ,0 ,198778349 ,570890 ,196752548 
 39960264 ,1227612 ,9154 ,3591709 ,3617299 ,0 ,194639468 ,589128 ,196766538 
 38179009 ,1075590 ,10675 ,3784671 ,3164959 ,1 ,191343652 ,556849 ,192373980 
 38740419 ,1155242 ,11296 ,3691805 ,3171978 ,2 ,198523482 ,576003 ,195303755 
 39805245 ,1127688 ,10605 ,3850437 ,3238812 ,0 ,191779570 ,312965 ,191673151 
 38265965 ,1127844 ,10539 ,3552493 ,3336625 ,0 ,194617157 ,401862 ,196773217 
 39920057 ,1072128 ,12998 ,3923068 ,3173945 ,0 ,196791024 ,545734 ,194582633 
 40278084 ,1223785 ,9456 ,3662878 ,3474741 ,1 ,196792263 ,577598 ,200544753 
 39707210 ,1151859 ,13809 ,4028172 ,3329160 ,0 ,192400637 ,553192 ,192944047 
 37112565 ,1045680 ,6751 ,3338023 ,3266937 ,0 ,192432858 ,556770 ,192371025 
 40234365 ,1056584 ,11844 ,3703397 ,3320344 ,1 ,194984475 ,565747 ,192397361 
 39272240 ,976476 ,10176 ,3736752 ,3097304 ,1 ,196440626 ,560437 ,194585168 
 38307429 ,1102519 ,9987 ,3581623 ,3346098 ,0 ,194613828 ,571850 ,198952701 
 39375488 ,1045328 ,9147 ,4032477 ,3152935 ,1 ,196751470 ,533754 ,192351744 
 38570258 ,1122095 ,9775 ,3615738 ,2985223 ,1 ,195549020 ,500528 ,195594852 
 39244529 ,1127549 ,15764 ,4258997 ,3150922 ,1 ,193661630 ,558416 ,197955783 
 40567769 ,1285229 ,12576 ,3911428 ,3304039 ,2 ,192439613 ,550234 ,190510343 
 38684826 ,1109498 ,8757 ,3696793 ,3545828 ,1 ,194627441 ,502612 ,194260559 
 41037631 ,1165138 ,12568 ,4195539 ,3054331 ,1 ,196798975 ,556784 ,194563785 
 39656667 ,1172472 ,13826 ,4205584 ,3078795 ,5 ,194612304 ,329821 ,198950072 
 39424759 ,1116900 ,9253 ,3679362 ,3292754 ,1 ,196778786 ,560025 ,192400780 
 37512190 ,1062569 ,9740 ,3664712 ,3236422 ,1 ,191100109 ,544921 ,192381940 
 39807569 ,1263441 ,11338 ,3712078 ,3360743 ,1 ,191559781 ,555043 ,192397033 
 40235988 ,1254702 ,8438 ,3650810 ,3435419 ,4 ,196807449 ,579186 ,194566397 
 41841429 ,1360682 ,13556 ,4561907 ,3290447 ,2 ,194626387 ,562805 ,198953165 
 37213919 ,1062763 ,7512 ,3309862 ,3312317 ,0 ,196781136 ,573059 ,192404160 
 41579505 ,1210189 ,13888 ,4086669 ,3025969 ,2 ,196788545 ,553609 ,199992130 
 38570268 ,1123477 ,10892 ,3504527 ,3416878 ,1 ,192418832 ,557871 ,189839431 
 39791255 ,1231064 ,10438 ,3831216 ,3313069 ,0 ,192438902 ,554626 ,196031573 
 37464381 ,1014954 ,5249 ,3525331 ,3317742 ,0 ,194625112 ,565095 ,192386290 
 41528992 ,1203391 ,11388 ,4112014 ,3216463 ,3 ,196764460 ,561057 ,194565349 
 41091419 ,1318885 ,12489 ,4077786 ,3383593 ,3 ,194616639 ,554404 ,198956051 
 39146497 ,1236545 ,10061 ,3896813 ,3156872 ,4 ,193235618 ,551135 ,192383936 
 42101383 ,1246400 ,12235 ,4241559 ,3138276 ,2 ,198643510 ,563749 ,195079462 
 39130432 ,1114970 ,13260 ,4096013 ,3018550 ,0 ,189792882 ,547949 ,189829638 
 39630188 ,1237712 ,11649 ,3912635 ,3293606 ,1 ,196802186 ,586751 ,201096182 
 38368942 ,996879 ,9560 ,3935874 ,3162926 ,2 ,198992800 ,545816 ,194577738 
 39355372 ,1112327 ,10706 ,3442080 ,3284369 ,3 ,193486105 ,562882 ,193518572 
 41570856 ,1349135 ,15464 ,4548249 ,3232789 ,0 ,193552989 ,566045 ,197818824 
 37993863 ,1110535 ,9002 ,3697854 ,3361622 ,2 ,192424863 ,554044 ,190577219 
 35683366 ,983599 ,5673 ,3195852 ,3309100 ,1 ,192394390 ,564404 ,194178609 
 39040972 ,1216225 ,9768 ,3521767 ,3561316 ,0 ,192443630 ,574163 ,192399944 
 39957252 ,1340227 ,7869 ,3801627 ,3219112 ,1 ,201182051 ,591785 ,201143323 
 38807675 ,1243020 ,11263 ,3739464 ,3557067 ,2 ,192425855 ,560097 ,192404614 
 38253302 ,1002690 ,10248 ,3518531 ,3199358 ,0 ,194461555 ,547621 ,192391298 
 38584188 ,1168792 ,8838 ,3573031 ,3279892 ,1 ,198571616 ,563029 ,196281613 
 38204515 ,1035801 ,10157 ,4359452 ,3065733 ,0 ,189864541 ,545147 ,189814173 
 39721520 ,1195922 ,10057 ,4019558 ,3198733 ,2 ,195546627 ,581853 ,199785609 
 40820928 ,1311326 ,8533 ,3791426 ,3513450 ,1 ,192440228 ,572890 ,192398886 
 39830039 ,1131312 ,12896 ,3679610 ,3315945 ,0 ,201166216 ,582257 ,201138065 
 40500668 ,1091347 ,11215 ,3998132 ,3240965 ,1 ,192394117 ,547566 ,192360940 
 37448673 ,1116486 ,13774 ,3699418 ,3163602 ,0 ,192417463 ,553954 ,192392617 
 38006310 ,1063151 ,7419 ,3192153 ,3422184 ,3 ,193495927 ,493896 ,192392032 
 38545375 ,1171479 ,9654 ,3688331 ,3291241 ,0 ,191349895 ,549660 ,192392766 
 37808156 ,1093607 ,8668 ,3505144 ,3315144 ,0 ,201169841 ,574954 ,201138340 
 39028419 ,1151854 ,10017 ,3956531 ,3259884 ,1 ,192413033 ,553827 ,192378635 
 38843473 ,1050570 ,6265 ,3412538 ,3149054 ,2 ,198475873 ,562685 ,194139314 
 38054200 ,1200337 ,12312 ,3571634 ,3194706 ,1 ,195103480 ,578048 ,198551466 
 38300632 ,935521 ,9250 ,3873698 ,3092806 ,1 ,192427751 ,537736 ,189796547 
 37935252 ,1181888 ,7347 ,3643902 ,3279027 ,0 ,192440907 ,566289 ,195806757 
 38568791 ,1263689 ,9639 ,3753174 ,3472301 ,3 ,192439854 ,571177 ,192364235 
 40704547 ,1124803 ,11099 ,4059647 ,2953864 ,2 ,201177711 ,568354 ,201134325 
 38513641 ,1279832 ,10329 ,4012940 ,3532168 ,4 ,192411846 ,571948 ,192402592 
 39180992 ,1091592 ,13320 ,3667936 ,3323912 ,3 ,193506853 ,546151 ,192405476 
 38793762 ,1213715 ,12480 ,3843311 ,3327084 ,3 ,191338035 ,550471 ,192400291 
 40116970 ,1138718 ,12831 ,4107545 ,3224109 ,1 ,197110528 ,544581 ,192738614 
 39750697 ,1130469 ,12436 ,3944435 ,3241784 ,2 ,196547626 ,583163 ,198548667 
 36920602 ,979700 ,6937 ,3508640 ,3307155 ,1 ,192353815 ,561020 ,194553477 
 40472923 ,1208982 ,11188 ,3655325 ,3470584 ,2 ,201166088 ,588443 ,200395507 
 39472826 ,1266795 ,10307 ,3790778 ,3233545 ,1 ,192424279 ,501997 ,189916375 
 37463697 ,973049 ,10020 ,3692993 ,3002698 ,3 ,192490227 ,560277 ,195614566 
 39445388 ,1094957 ,6845 ,3592892 ,3149822 ,0 ,192387941 ,516790 ,192398292 
 40844216 ,1141904 ,9397 ,3978952 ,3232115 ,0 ,198998790 ,568596 ,194637737 
 40397464 ,1249991 ,13473 ,4181677 ,3265005 ,1 ,194615560 ,576772 ,198956327 
 37803659 ,1147961 ,8183 ,3359036 ,3163383 ,5 ,192427867 ,389532 ,192379542 
 39797614 ,1065997 ,11138 ,3614009 ,3240070 ,2 ,192444181 ,551183 ,192400311 
 39309516 ,1147403 ,7600 ,3508437 ,3304363 ,0 ,201168131 ,582466 ,201134689 
 39081254 ,1120545 ,11389 ,3811757 ,3072495 ,4 ,192491996 ,552623 ,188408538 
 41281574 ,1320270 ,14253 ,4088245 ,3276301 ,2 ,192425247 ,573539 ,196357751 
 37302012 ,939271 ,5683 ,3178160 ,3373183 ,2 ,199001449 ,574684 ,194577894 
 37909465 ,1262868 ,8809 ,3897493 ,3244395 ,1 ,194606750 ,546146 ,196769108 
 38463551 ,1176489 ,13363 ,4027961 ,3064396 ,0 ,192424910 ,524057 ,193381185 
 37574321 ,910830 ,12324 ,4006186 ,2941390 ,3 ,192361865 ,520941 ,193559240 
 37759125 ,1012053 ,9907 ,3311676 ,3149739 ,0 ,192442727 ,542658 ,192388474 
 40538025 ,1003054 ,11432 ,3726507 ,3365315 ,2 ,201193669 ,554235 ,196761841 
 39911442 ,1219640 ,13052 ,3887739 ,3414415 ,1 ,192434915 ,562889 ,196756797 
 38181720 ,1114728 ,10669 ,3821331 ,3160349 ,3 ,195933553 ,552460 ,192390117 
 34315497 ,1080188 ,5592 ,3353517 ,3250266 ,1 ,188946554 ,551185 ,192442830 
 40360818 ,1121137 ,11746 ,3775348 ,3344710 ,0 ,201156091 ,568922 ,198972244 
 38706948 ,1259715 ,12547 ,4288211 ,3328459 ,2 ,192411108 ,542385 ,194560340 
 40634979 ,1047324 ,12287 ,3675112 ,3300638 ,0 ,196650938 ,562933 ,192374259 
 37215351 ,1040623 ,13411 ,4103885 ,2865173 ,1 ,189899720 ,536270 ,192401205 
 39783120 ,1150366 ,11528 ,3856725 ,3244501 ,1 ,198551417 ,576800 ,195878460 
 39276936 ,1154465 ,10519 ,3903622 ,3124234 ,0 ,193382972 ,561744 ,197640687 
 40969716 ,1211361 ,8231 ,3640860 ,3630970 ,1 ,198995614 ,574157 ,194577226 
 38851384 ,1035723 ,14430 ,3901532 ,2837010 ,3 ,194602798 ,546988 ,196763260 
 38483856 ,1228882 ,10967 ,3675036 ,3517174 ,1 ,192428134 ,561561 ,194384585 
 38538709 ,1247355 ,10063 ,3886711 ,3437604 ,3 ,192418799 ,550695 ,192585546 
 37988578 ,1165337 ,7876 ,3914619 ,3218612 ,1 ,192443840 ,555160 ,192395297 
 39182913 ,1124254 ,6967 ,3580559 ,3515539 ,2 ,201191753 ,583465 ,196764614 
 38514904 ,1046179 ,10429 ,3903954 ,2996053 ,0 ,192442998 ,560247 ,196751224 
 40195633 ,1221763 ,10119 ,3998420 ,3314131 ,1 ,195261173 ,557613 ,192384106 
 38807589 ,1238833 ,10141 ,3889955 ,3263481 ,1 ,198325749 ,584570 ,197076581 
 38592376 ,1006727 ,15206 ,3996988 ,2821450 ,0 ,190061534 ,259575 ,189808400 
 37738741 ,1050617 ,10660 ,3684733 ,3045486 ,2 ,194754468 ,384234 ,196854646 
 38599979 ,1087202 ,7454 ,3411422 ,3576682 ,1 ,192402530 ,444367 ,194580343 
 39066990 ,1197097 ,11188 ,3841263 ,3275278 ,0 ,192415964 ,551158 ,192381492 
 40320679 ,1170125 ,15951 ,4016020 ,3219947 ,1 ,195203364 ,541954 ,192383958 
 39222320 ,1164777 ,6469 ,3669126 ,3522002 ,0 ,198386264 ,579631 ,196980954 
 37543347 ,1037437 ,6748 ,3356745 ,3221898 ,0 ,192442736 ,555930 ,196488922 
 40884453 ,1118948 ,11530 ,3689374 ,3414532 ,2 ,198958995 ,552724 ,194590077 
 39029631 ,1162514 ,15179 ,4067345 ,3001153 ,0 ,193705860 ,532914 ,193746570 
 38972664 ,1102278 ,12132 ,3558188 ,3094365 ,0 ,193335437 ,558082 ,197613676 
 39591711 ,1142166 ,12800 ,3902301 ,3331474 ,6 ,192420675 ,546295 ,190781666 
 38892491 ,1090587 ,9016 ,3546896 ,3341045 ,0 ,196801065 ,569427 ,194018937 
 38556335 ,1129304 ,10994 ,3502077 ,3243137 ,1 ,196763594 ,579657 ,196716139 
 40695686 ,1298047 ,13005 ,4208053 ,3226407 ,0 ,192433082 ,556229 ,196760282 
 39491163 ,1187495 ,11343 ,3694315 ,3496135 ,2 ,197959208 ,572906 ,193590534 
 37650675 ,1185279 ,8979 ,3792126 ,3132525 ,2 ,189897428 ,553332 ,191172503 
 39580530 ,1030235 ,10243 ,3681637 ,3192525 ,3 ,196005762 ,538538 ,194588038 
 38573540 ,1155738 ,6505 ,3598673 ,3036237 ,1 ,194580007 ,556625 ,196742467 
 39736859 ,1066725 ,8123 ,3747876 ,3086232 ,0 ,196809883 ,547829 ,194586020 
 40319198 ,1144956 ,11693 ,4136722 ,3108722 ,0 ,196784245 ,562881 ,196775100 
 39153419 ,1055179 ,11786 ,4129933 ,2884855 ,1 ,192437982 ,548094 ,196757567 
 37999378 ,1047112 ,9557 ,3762656 ,3006212 ,0 ,192441568 ,528740 ,191297132 
 38820429 ,1084150 ,10938 ,4098475 ,3005722 ,2 ,192424182 ,535733 ,193440038 
 41197418 ,1199375 ,10812 ,4036962 ,3235363 ,1 ,201177854 ,559320 ,201139674 
 39295897 ,1002619 ,13371 ,3771338 ,3113780 ,2 ,192383947 ,555007 ,188084029 
 39315304 ,1071864 ,11554 ,3950582 ,2924456 ,0 ,192469411 ,560300 ,194569283 
 38791105 ,1122970 ,9165 ,3981625 ,3313641 ,1 ,196784893 ,549702 ,194574720 
 39860099 ,1139378 ,9823 ,3539036 ,3414017 ,1 ,195549713 ,558994 ,195551545 
 39557179 ,1052307 ,12661 ,3715201 ,3073659 ,4 ,191478507 ,543857 ,191390706 
 39323848 ,1200631 ,13141 ,4058267 ,3085615 ,3 ,194569834 ,564061 ,197025194 
 40001057 ,1136405 ,11596 ,3859894 ,3212212 ,0 ,196810865 ,551820 ,194349514 
 40161526 ,1088827 ,13431 ,4096958 ,2983782 ,5 ,196781319 ,559675 ,200576087 
 38635736 ,1028255 ,11556 ,4055287 ,3068646 ,2 ,192428178 ,550074 ,192931045 
 39454589 ,1162235 ,11732 ,3846895 ,3158025 ,1 ,192427826 ,552738 ,192373906 
 39184230 ,1160135 ,11886 ,3795842 ,3435988 ,0 ,194990119 ,571859 ,192388846 
 40160742 ,1089570 ,9087 ,3665181 ,3227515 ,1 ,196430404 ,559496 ,194584860 
 38039633 ,1139319 ,11492 ,4073353 ,3170932 ,0 ,194618754 ,567382 ,198948878 
 39005356 ,1118527 ,10298 ,3553528 ,3352832 ,1 ,196809400 ,557146 ,192408615 
 39871906 ,1302215 ,12100 ,3694938 ,3453693 ,3 ,195531903 ,573639 ,195579777 
 38347087 ,1248923 ,11984 ,3970958 ,3368203 ,1 ,193664087 ,555714 ,197931451 
 39143208 ,1197316 ,11097 ,3746953 ,3439533 ,0 ,192449689 ,571735 ,190456097 
 42556279 ,1187627 ,13713 ,4100139 ,3401841 ,1 ,194622997 ,543896 ,194331016 
 37637496 ,1123780 ,9231 ,3708595 ,3207765 ,2 ,192497732 ,563132 ,192393205 
 40548697 ,1345700 ,9682 ,3785107 ,3603105 ,1 ,198948636 ,593716 ,201126423 
 40186108 ,1109102 ,11882 ,3862619 ,3343072 ,2 ,192402881 ,567380 ,192456965 
 38290737 ,1241240 ,11141 ,3566988 ,3273094 ,0 ,192475597 ,567250 ,192440937 
 41383965 ,1159065 ,15170 ,4254546 ,3062397 ,1 ,192446470 ,530534 ,192375894 
 39138905 ,1108931 ,11540 ,3814713 ,3115549 ,0 ,196789580 ,556330 ,192404311 
 39938664 ,1159926 ,11771 ,3906980 ,3263179 ,0 ,196790688 ,566747 ,201139612 
 37873539 ,913571 ,6082 ,3639669 ,3223682 ,2 ,194557282 ,393848 ,192333136 
 39322190 ,1080413 ,9585 ,3552976 ,3065514 ,0 ,199003586 ,586147 ,197269174 
 38911703 ,1171896 ,8703 ,3863264 ,3217639 ,2 ,190343581 ,540675 ,189939031 
 38660563 ,1189782 ,11060 ,3805567 ,3185580 ,0 ,194528833 ,578619 ,198712428 
 37538910 ,1011101 ,8495 ,3775234 ,3214250 ,2 ,198991107 ,563905 ,194578191 
 38571385 ,1246334 ,7278 ,3558342 ,3259469 ,1 ,194612853 ,574216 ,197951523 
 38248801 ,1144936 ,11866 ,3803051 ,3148670 ,7 ,192422446 ,552108 ,189829419 
 38936304 ,1202715 ,11161 ,4269290 ,3255933 ,3 ,192425844 ,559516 ,195943281 
 39425728 ,1149892 ,11292 ,3353066 ,3367225 ,1 ,194565602 ,584044 ,192424881 
 38233201 ,1149359 ,11715 ,3589764 ,3108681 ,2 ,190299933 ,574047 ,192399665 
 40643347 ,1081592 ,13058 ,4037967 ,3027786 ,3 ,198040172 ,541797 ,193700980 
 40895808 ,1303102 ,13291 ,4313566 ,3328262 ,0 ,195484552 ,565274 ,199760866 
 41368258 ,1246354 ,8683 ,3302880 ,3656732 ,2 ,199558049 ,575191 ,195232255 
 38633208 ,1098054 ,10907 ,3797623 ,3134953 ,0 ,194019770 ,379685 ,198290425 
 38115419 ,1101513 ,10627 ,3779945 ,3151648 ,1 ,192424870 ,562933 ,190050081 
 38451005 ,1165586 ,8500 ,3347676 ,3523222 ,0 ,192447772 ,578180 ,194691881 
 40271271 ,1050298 ,12047 ,4060154 ,3028840 ,0 ,192425894 ,534826 ,192393850 
 38857786 ,1171513 ,7202 ,3384634 ,3223138 ,1 ,201175937 ,591737 ,201142737 
 38976790 ,1023832 ,10878 ,3915748 ,3117544 ,1 ,192395556 ,544056 ,192405885 
 39589458 ,1155686 ,10134 ,3642934 ,3357059 ,0 ,194548948 ,567257 ,192396049 
 39339503 ,1139485 ,9611 ,3491689 ,3406418 ,1 ,196480996 ,583154 ,194212682 
 38489730 ,1175237 ,12810 ,3813162 ,3280144 ,1 ,195005552 ,571374 ,198546669 
 38744416 ,1178084 ,8867 ,3771746 ,3329727 ,2 ,192416799 ,547926 ,189882155 
 38556429 ,1196238 ,11962 ,3927762 ,3173783 ,0 ,192421024 ,567088 ,195655491 
 41646799 ,1180334 ,13142 ,4190563 ,3161025 ,0 ,201153541 ,555781 ,198956889 
 37520842 ,1118554 ,8937 ,3735800 ,3101206 ,5 ,192424439 ,549336 ,194526706 
 38574400 ,1050501 ,10563 ,3432992 ,3405913 ,0 ,192431013 ,564711 ,192380150 
 39610277 ,1197846 ,10045 ,3524808 ,3563926 ,0 ,192433650 ,557303 ,192414121 
 40152887 ,1313738 ,10506 ,4025625 ,3412707 ,0 ,192414912 ,561027 ,192393070 
 39700358 ,1124503 ,10042 ,3786050 ,3330087 ,0 ,201169142 ,576659 ,201132814 
 39667085 ,1139994 ,14053 ,3808396 ,3257948 ,0 ,196793660 ,534061 ,192371134 
 39236629 ,1261315 ,8492 ,3656388 ,3428261 ,0 ,192414712 ,554777 ,192331079 
 38809279 ,1090184 ,11084 ,3810963 ,2949349 ,4 ,196775140 ,557626 ,198568959 
 39365053 ,993974 ,11087 ,3737408 ,3321359 ,1 ,192385332 ,547840 ,190559458 
 40034541 ,1130532 ,10116 ,4044637 ,3384339 ,1 ,194630254 ,558101 ,196751625 
 35879197 ,1053520 ,8857 ,3172033 ,3199166 ,0 ,190229064 ,558962 ,192375710 
 39300393 ,1055710 ,10131 ,3622760 ,3113175 ,0 ,201164062 ,564348 ,198956462 
 37966703 ,1076988 ,9764 ,3660407 ,3144345 ,0 ,192413501 ,536395 ,194572794 
 38226369 ,1184906 ,12761 ,3856467 ,3564436 ,1 ,192391439 ,566456 ,192355962 
 39006093 ,1171907 ,8279 ,3649332 ,3209354 ,2 ,192435461 ,565556 ,192394402 
 38731984 ,1104753 ,6710 ,3595730 ,3681120 ,1 ,195613218 ,566382 ,192369796 
 39843765 ,1158622 ,10838 ,3549622 ,3198114 ,2 ,198001482 ,570067 ,201127030 
 39557807 ,1233372 ,11229 ,4134719 ,3379915 ,3 ,197073904 ,551020 ,192758617 
 40047318 ,1250666 ,11572 ,3968863 ,3382889 ,1 ,196481207 ,565553 ,198461892 
 38748577 ,1128989 ,12844 ,4007697 ,3186909 ,3 ,191889041 ,548095 ,189854520 
 38457351 ,1105870 ,13844 ,4057118 ,3143957 ,0 ,192940344 ,564277 ,197226631 
 39080628 ,1252878 ,10242 ,3749586 ,3503637 ,0 ,192442814 ,558478 ,192384918 
 41273568 ,1127090 ,13738 ,4078028 ,3340483 ,0 ,201181136 ,576933 ,196765731 
 40659481 ,1216782 ,10416 ,3712767 ,3328308 ,0 ,192431873 ,563530 ,196742469 
 39543886 ,1119858 ,11788 ,4017115 ,3214524 ,1 ,192420897 ,399348 ,192389010 
 39475192 ,1178562 ,9049 ,3777488 ,3122517 ,0 ,198230060 ,575303 ,193934599 
 39422893 ,1084325 ,15900 ,4333915 ,3140494 ,2 ,189832516 ,528550 ,190841836 
 39484366 ,1104258 ,11274 ,3692097 ,3263968 ,0 ,197901210 ,568961 ,198960801 
 37412830 ,1134973 ,7854 ,3323499 ,3460144 ,2 ,192445959 ,578969 ,194541492 
 41843057 ,1163252 ,13345 ,3772565 ,3566110 ,0 ,201167919 ,586568 ,196767624 
 40149562 ,1150913 ,8614 ,3998540 ,2933277 ,3 ,192357144 ,560977 ,196724060 
 36235838 ,1008103 ,5630 ,3151016 ,3295447 ,0 ,192430580 ,563333 ,192392135 
 40062278 ,1247340 ,12485 ,3996567 ,3045982 ,0 ,192454104 ,553612 ,192414256 
 39253825 ,1194267 ,14599 ,3540447 ,3472434 ,2 ,192434962 ,564269 ,192398072 
 39947163 ,1231535 ,9646 ,3360164 ,3684616 ,0 ,201175306 ,579222 ,198965703 
 37702355 ,1185525 ,14355 ,3961331 ,3123637 ,0 ,192395998 ,556701 ,194541598 
 41166355 ,1074197 ,12558 ,3912484 ,3517650 ,0 ,198279523 ,576876 ,193939393 
