 11694134 ,5624 ,0 ,63283 ,222390 ,0 ,11747198 ,3983 ,9363118 
 12716524 ,5621 ,0 ,58511 ,170813 ,0 ,11721894 ,7051 ,11721325 
 15134603 ,6993 ,0 ,54189 ,170541 ,0 ,9609459 ,6946 ,11721159 
 15010866 ,6587 ,0 ,62033 ,168555 ,0 ,8751633 ,3143 ,10945563 
 12758124 ,7196 ,0 ,78812 ,195518 ,0 ,8751339 ,4710 ,8751376 
 10405560 ,6232 ,0 ,80181 ,225382 ,0 ,8834529 ,4608 ,8750972 
 10495209 ,5803 ,0 ,78176 ,221944 ,0 ,11755302 ,5341 ,8751102 
 9831763 ,5252 ,0 ,69322 ,191553 ,0 ,11722868 ,6154 ,10499488 
 12369661 ,2825 ,0 ,63473 ,171447 ,0 ,11436989 ,3863 ,11759135 
 13737799 ,6061 ,0 ,65438 ,168716 ,0 ,8750901 ,4634 ,11728307 
 12952770 ,5831 ,0 ,80373 ,166055 ,0 ,8751287 ,3364 ,9761547 
 10376990 ,7014 ,0 ,88577 ,212278 ,0 ,8750600 ,4157 ,8750036 
 10268818 ,7270 ,0 ,86290 ,218072 ,0 ,10029131 ,5137 ,8750544 
 9790832 ,7468 ,0 ,77989 ,213180 ,0 ,11719203 ,7593 ,8750766 
 10050961 ,8624 ,0 ,67000 ,161764 ,0 ,11722668 ,10257 ,11669331 
 12461899 ,10955 ,0 ,65798 ,158081 ,0 ,10269266 ,10833 ,11724293 
 12233294 ,13128 ,0 ,64284 ,160172 ,0 ,8750861 ,8819 ,11602044 
 11164101 ,14318 ,0 ,88906 ,171298 ,0 ,8750099 ,8645 ,8748856 
 8725312 ,10248 ,0 ,90868 ,210124 ,0 ,8751352 ,8157 ,8750189 
 8960945 ,7887 ,0 ,90437 ,214653 ,0 ,11236826 ,6687 ,8750279 
 9071130 ,8427 ,0 ,68996 ,193651 ,0 ,11726182 ,10509 ,9903062 
 11200522 ,9680 ,0 ,66782 ,156547 ,0 ,12018611 ,13216 ,12010328 
 12075286 ,15517 ,0 ,67693 ,152461 ,0 ,8769834 ,12672 ,11720147 
 11206807 ,16512 ,0 ,80348 ,150880 ,0 ,8751747 ,10916 ,10117311 
 9177587 ,13705 ,0 ,98673 ,189499 ,0 ,8750490 ,8832 ,8750091 
 8410217 ,8733 ,0 ,99896 ,208782 ,0 ,9713654 ,7899 ,8750026 
 9162282 ,8432 ,0 ,79138 ,212128 ,0 ,11716780 ,9466 ,8750178 
 9193952 ,10581 ,0 ,69456 ,162721 ,0 ,11761751 ,12501 ,11382452 
 11923372 ,12675 ,0 ,70577 ,150208 ,0 ,10555983 ,13269 ,11727135 
 11259504 ,16650 ,0 ,67995 ,151996 ,0 ,8750714 ,11075 ,11724078 
 10899397 ,15512 ,0 ,95088 ,159042 ,0 ,8750843 ,9864 ,8915668 
 8911122 ,12157 ,0 ,95696 ,205179 ,0 ,8750638 ,8836 ,8750409 
 9475934 ,10976 ,0 ,89974 ,207217 ,0 ,10906872 ,8617 ,8750186 
 8430310 ,13797 ,0 ,70551 ,188114 ,0 ,11709834 ,14961 ,9561235 
 9610021 ,12322 ,0 ,71786 ,149888 ,0 ,11723435 ,13788 ,11722607 
 11998636 ,13059 ,0 ,69828 ,154963 ,0 ,9408184 ,12233 ,11726062 
 11296310 ,15489 ,0 ,79784 ,151462 ,0 ,8751080 ,9321 ,10739485 
 9870342 ,13561 ,0 ,96080 ,183649 ,0 ,8751443 ,8856 ,8749628 
 8535772 ,9959 ,0 ,98990 ,209315 ,0 ,9130953 ,7974 ,8750035 
 8654908 ,8793 ,0 ,86460 ,210116 ,0 ,11721550 ,8907 ,8750327 
 9739130 ,9827 ,0 ,63921 ,179274 ,0 ,11716771 ,11832 ,10757302 
 12556288 ,13353 ,0 ,63934 ,152046 ,0 ,11180477 ,15129 ,11750406 
 11290926 ,19099 ,0 ,65127 ,148753 ,0 ,8751403 ,13314 ,11728127 
 11601406 ,15975 ,0 ,87056 ,150995 ,0 ,8750958 ,8599 ,9512879 
 8793292 ,12038 ,0 ,92788 ,202203 ,0 ,8751096 ,8197 ,8750589 
 8740401 ,8430 ,0 ,98983 ,206132 ,0 ,10286109 ,7624 ,8749862 
 8860287 ,7931 ,0 ,79954 ,207584 ,0 ,11710844 ,8943 ,8936940 
 9600482 ,7429 ,0 ,71549 ,157359 ,0 ,11757967 ,9238 ,11757402 
 11940364 ,9229 ,0 ,71205 ,160235 ,0 ,9998748 ,8931 ,11720898 
 12564751 ,10610 ,0 ,71804 ,159443 ,0 ,8751504 ,7248 ,11330992 
 11351570 ,12496 ,0 ,89490 ,174662 ,0 ,8751063 ,7786 ,8750956 
 8926695 ,8018 ,0 ,95332 ,210195 ,0 ,8750832 ,6666 ,8750121 
 9084352 ,6221 ,0 ,92403 ,214482 ,0 ,11514087 ,6355 ,8750009 
 9032946 ,5747 ,0 ,71548 ,192789 ,0 ,11722139 ,7233 ,10174701 
 11276468 ,4956 ,0 ,73872 ,160762 ,0 ,11724461 ,6327 ,11716268 
 12319985 ,6451 ,0 ,73235 ,165034 ,0 ,8790600 ,4892 ,11725089 
 12724821 ,6155 ,0 ,79130 ,166385 ,0 ,8750739 ,3811 ,10132209 
 10508317 ,5729 ,0 ,96614 ,207291 ,0 ,8749849 ,3418 ,8749653 
 9623728 ,3481 ,0 ,95415 ,222637 ,0 ,9709435 ,3252 ,8750351 
 9730477 ,3000 ,0 ,84353 ,222400 ,0 ,11719665 ,3803 ,8749971 
 10032696 ,3149 ,0 ,70028 ,166526 ,0 ,11758705 ,5811 ,11376943 
 15602732 ,3302 ,0 ,46738 ,177801 ,0 ,10562361 ,3147 ,11734579 
 15494365 ,3998 ,0 ,58037 ,175850 ,0 ,8750923 ,2104 ,11721966 
 14492611 ,2919 ,0 ,69774 ,188682 ,0 ,8751361 ,1876 ,8927184 
 10955724 ,2392 ,0 ,79999 ,234041 ,0 ,8750901 ,2287 ,8750068 
 10962028 ,3015 ,0 ,79569 ,236253 ,0 ,10892026 ,1958 ,8750564 
 10071429 ,1743 ,0 ,63341 ,225411 ,0 ,11710620 ,2166 ,9545551 
 11867044 ,1991 ,0 ,61761 ,171268 ,0 ,11726018 ,3569 ,11723657 
 14557903 ,4017 ,0 ,59014 ,171434 ,0 ,9423579 ,5514 ,11713542 
 13994743 ,4279 ,0 ,64338 ,170695 ,0 ,8751429 ,4089 ,10767314 
 12941744 ,10549 ,0 ,77951 ,203876 ,0 ,8750726 ,7036 ,8747678 
 11447182 ,2991 ,0 ,65418 ,235519 ,0 ,9164500 ,4773 ,8750285 
 11590076 ,2963 ,0 ,51548 ,236445 ,0 ,11733578 ,2144 ,8751160 
 10984523 ,2503 ,56 ,47277 ,193759 ,0 ,11720201 ,3287 ,10803782 
 15539293 ,4412 ,0 ,47825 ,180987 ,0 ,11135257 ,4421 ,11742901 
 15095377 ,3466 ,0 ,56382 ,174245 ,0 ,8752559 ,2596 ,11721816 
 15108597 ,3532 ,0 ,69183 ,175016 ,0 ,8751698 ,1882 ,9482897 
 11320934 ,2656 ,0 ,74130 ,237412 ,0 ,8751539 ,1584 ,8750699 
 11934333 ,4747 ,0 ,80370 ,233315 ,0 ,10349428 ,4137 ,8749967 
 11355447 ,7058 ,0 ,63329 ,225761 ,0 ,11705787 ,6691 ,8994904 
 11928428 ,4139 ,0 ,54193 ,170939 ,0 ,11754948 ,7204 ,11753674 
 14774237 ,5385 ,0 ,58150 ,168570 ,0 ,9944046 ,5189 ,11718527 
 14279638 ,7315 ,0 ,59764 ,170122 ,0 ,8750797 ,4396 ,11281527 
 13018613 ,7396 ,0 ,80816 ,191468 ,0 ,8751081 ,5121 ,8750333 
 10529711 ,5633 ,0 ,82329 ,222205 ,0 ,8751042 ,4599 ,8750103 
 9478486 ,4125 ,0 ,87736 ,223713 ,0 ,11566809 ,5001 ,8750436 
 10020727 ,2808 ,0 ,69385 ,203671 ,0 ,12003282 ,4424 ,10508360 
 12714758 ,3329 ,0 ,70552 ,171655 ,0 ,11426592 ,3867 ,11751231 
 13245165 ,5516 ,0 ,66882 ,165666 ,0 ,8750921 ,4724 ,11720433 
 13135854 ,8185 ,0 ,79690 ,164835 ,0 ,8750917 ,4642 ,9765058 
 10028149 ,8806 ,0 ,87703 ,214531 ,0 ,8750640 ,5711 ,8750146 
 9799366 ,8290 ,0 ,91092 ,210699 ,0 ,10045096 ,7204 ,8750556 
 9643408 ,8498 ,0 ,72640 ,211889 ,0 ,11714163 ,9753 ,8750174 
 9328854 ,8727 ,0 ,67058 ,162215 ,0 ,11722966 ,10863 ,11671513 
 12441737 ,10218 ,0 ,64585 ,160350 ,0 ,10267363 ,10536 ,11722434 
 11895516 ,12888 ,0 ,70800 ,155245 ,0 ,8751223 ,8327 ,11603678 
 11639215 ,10041 ,0 ,94535 ,174844 ,0 ,8750602 ,5746 ,8750431 
 9246879 ,9219 ,0 ,92973 ,213330 ,0 ,8750514 ,7136 ,8749194 
 9164727 ,8550 ,0 ,89574 ,211562 ,0 ,11188039 ,7817 ,8750255 
 9161160 ,10342 ,0 ,69999 ,187469 ,0 ,11756404 ,12623 ,9884248 
 11054895 ,11479 ,0 ,66117 ,155357 ,0 ,11722059 ,13381 ,11720817 
 10989023 ,17219 ,0 ,69809 ,146986 ,0 ,9083350 ,12953 ,11764577 
 11255504 ,14932 ,0 ,77868 ,155029 ,0 ,8750682 ,8440 ,10378074 
 9394474 ,13273 ,0 ,97536 ,186906 ,0 ,8750253 ,8162 ,8750479 
 9161455 ,9758 ,0 ,88213 ,212496 ,0 ,9432144 ,7485 ,8749779 
 8736491 ,10776 ,0 ,85153 ,204207 ,0 ,11720417 ,11039 ,8749661 
 8896821 ,11746 ,0 ,68344 ,163764 ,0 ,11708429 ,13923 ,11047941 
 11257591 ,13154 ,0 ,67060 ,150935 ,0 ,10889670 ,13964 ,11765816 
 11279205 ,15405 ,0 ,73328 ,148903 ,0 ,8751054 ,11146 ,11724706 
 11607071 ,14627 ,0 ,88499 ,156455 ,0 ,8751197 ,9097 ,9208788 
 9741035 ,14277 ,0 ,91389 ,206318 ,0 ,8750461 ,9589 ,8750215 
 8175038 ,13906 ,0 ,91671 ,199581 ,0 ,10626639 ,11709 ,8750183 
 8258682 ,11865 ,0 ,73587 ,193212 ,0 ,11756207 ,13556 ,9323539 
 9673355 ,10546 ,0 ,70003 ,153249 ,0 ,11732334 ,12565 ,11733021 
 11079284 ,14468 ,0 ,73659 ,150580 ,0 ,9636934 ,13171 ,11727879 
 11484179 ,14081 ,0 ,76933 ,153352 ,0 ,8751138 ,8757 ,10965403 
 10314313 ,12578 ,0 ,99530 ,178235 ,0 ,8750729 ,7967 ,8750329 
 8646664 ,9985 ,0 ,92607 ,211828 ,0 ,8856449 ,7867 ,8749957 
 9861541 ,10557 ,0 ,79956 ,211455 ,0 ,11760023 ,9959 ,8750294 
 9668939 ,13116 ,0 ,65442 ,174317 ,0 ,11719536 ,15053 ,10520272 
 10749819 ,14752 ,0 ,67109 ,147442 ,0 ,11413723 ,15801 ,11766202 
 11553860 ,16759 ,0 ,70063 ,152236 ,0 ,8750756 ,11418 ,11730643 
 11562775 ,13190 ,0 ,84326 ,151780 ,0 ,8750849 ,8436 ,9727215 
 9137278 ,11426 ,0 ,97058 ,202394 ,0 ,8749816 ,7896 ,8750192 
 8760347 ,7725 ,0 ,98820 ,209364 ,0 ,10117517 ,6829 ,8749263 
 8904082 ,7116 ,0 ,78981 ,211247 ,0 ,11725845 ,8606 ,8783282 
 9390040 ,7459 ,0 ,69700 ,162217 ,0 ,11729114 ,9088 ,11727219 
 12292318 ,8905 ,0 ,69190 ,159096 ,0 ,10177389 ,9524 ,11729096 
 12531591 ,12508 ,0 ,68205 ,155058 ,0 ,8750757 ,8213 ,11506485 
 11210105 ,10429 ,0 ,95640 ,172692 ,0 ,8750729 ,6669 ,8750318 
 9104139 ,7568 ,0 ,96172 ,213439 ,0 ,8750257 ,5906 ,8749550 
 9069708 ,5881 ,0 ,94491 ,214925 ,0 ,11344777 ,6039 ,8750187 
 9177056 ,5295 ,0 ,74061 ,196172 ,0 ,11722157 ,6825 ,10007694 
 11073355 ,4664 ,0 ,73023 ,165093 ,0 ,11726405 ,5536 ,11727291 
 12629670 ,6029 ,0 ,68648 ,166326 ,0 ,8956122 ,4942 ,11750735 
 12728073 ,6256 ,0 ,81454 ,164673 ,0 ,8750591 ,3643 ,10263239 
 10601918 ,5453 ,0 ,95148 ,206297 ,0 ,8750096 ,3216 ,8750137 
 9711439 ,3206 ,0 ,98541 ,223457 ,0 ,9577296 ,3123 ,8749858 
 9772766 ,3192 ,0 ,81221 ,221347 ,0 ,11722536 ,3692 ,8750241 
 9595861 ,2998 ,0 ,68787 ,182073 ,0 ,11716791 ,4549 ,11231494 
 13155958 ,4304 ,0 ,67732 ,167486 ,0 ,10735013 ,4913 ,11730536 
 13564190 ,6015 ,0 ,66404 ,165662 ,0 ,8750581 ,5029 ,11721472 
 13937548 ,10400 ,0 ,79368 ,174074 ,0 ,8750960 ,7205 ,9063869 
 9777876 ,9059 ,0 ,85905 ,214355 ,0 ,8750970 ,6585 ,8750137 
 9560171 ,4932 ,0 ,85922 ,219475 ,0 ,10781460 ,5313 ,8750290 
 11598888 ,2799 ,0 ,46979 ,219271 ,0 ,11708229 ,4507 ,9430173 
 13066283 ,2292 ,0 ,64375 ,173819 ,0 ,11720215 ,2731 ,11720132 
 15361811 ,4445 ,0 ,50814 ,176971 ,0 ,9543284 ,2840 ,11708371 
 14245400 ,3105 ,0 ,62760 ,174438 ,0 ,8751206 ,1536 ,10891553 
 12671966 ,3182 ,0 ,76289 ,207321 ,0 ,8751253 ,1582 ,8751668 
 11662780 ,6108 ,0 ,73074 ,237293 ,0 ,8932244 ,2944 ,8750358 
 11217311 ,6701 ,0 ,73025 ,232852 ,0 ,12039862 ,6517 ,8750494 
 11123639 ,5585 ,0 ,53945 ,189261 ,1 ,11718376 ,7902 ,10875046 
 14741908 ,5972 ,0 ,60023 ,167594 ,0 ,11062368 ,5621 ,11718925 
 14781082 ,6199 ,0 ,58100 ,166647 ,0 ,8751111 ,5738 ,11722438 
 13880739 ,7577 ,0 ,73111 ,169689 ,0 ,8751582 ,4461 ,9433222 
 10748423 ,6910 ,0 ,82950 ,224269 ,0 ,8750633 ,4456 ,8750612 
 9835703 ,5217 ,0 ,88760 ,221977 ,0 ,10378016 ,4732 ,8750813 
 9816951 ,2865 ,0 ,71690 ,222856 ,0 ,11704019 ,3362 ,9049372 
 11187322 ,3615 ,0 ,65295 ,169015 ,0 ,11751182 ,4750 ,11721814 
 13162757 ,4978 ,0 ,68739 ,166469 ,0 ,9919132 ,4981 ,11716766 
 13088524 ,6611 ,0 ,68929 ,162741 ,0 ,8751395 ,4329 ,11257955 
 12570497 ,10210 ,0 ,87961 ,185029 ,0 ,8750716 ,5428 ,8750416 
 9860328 ,8873 ,0 ,91553 ,214181 ,0 ,8751164 ,5839 ,8750463 
 9527247 ,8718 ,0 ,85829 ,213917 ,0 ,11555953 ,7986 ,8749912 
 9509243 ,9061 ,0 ,65800 ,188156 ,0 ,11722129 ,10373 ,10217115 
* 11235726 ,8536 ,0 ,64217 ,160249 ,0 ,-42885317752 ,10944 ,11840500 
 12276283 ,17112 ,0 ,62430 ,157878 ,0 ,8751582 ,10908 ,11756969 
 11455595 ,13754 ,0 ,81929 ,154375 ,0 ,8750256 ,8698 ,9938918 
 9590828 ,10685 ,0 ,90225 ,206529 ,0 ,8751227 ,6483 ,8750616 
 9015915 ,8910 ,0 ,91775 ,212728 ,0 ,9901232 ,7417 ,8749374 
 9386654 ,9188 ,0 ,76383 ,209699 ,0 ,11715779 ,9848 ,8749845 
 9292099 ,10873 ,0 ,66614 ,159605 ,0 ,11752139 ,13203 ,11558772 
 11845756 ,13582 ,0 ,68802 ,150759 ,0 ,10379907 ,14357 ,11726564 
 11002849 ,14911 ,0 ,73975 ,150355 ,0 ,8751092 ,9512 ,11712185 
 10816487 ,11751 ,0 ,96988 ,167790 ,0 ,8750106 ,7649 ,8750837 
 9071202 ,11327 ,0 ,96412 ,210039 ,0 ,8751249 ,8310 ,8749957 
 8950226 ,10837 ,0 ,90683 ,206728 ,0 ,11109050 ,9572 ,8750928 
 8841974 ,11743 ,0 ,69686 ,185503 ,0 ,11751093 ,13314 ,9800781 
 9944061 ,12259 ,0 ,66860 ,151688 ,0 ,11721951 ,13743 ,11722348 
 11153796 ,14737 ,0 ,73364 ,149639 ,0 ,9166839 ,12698 ,11762485 
 11774898 ,13787 ,0 ,81230 ,154573 ,0 ,8750555 ,8473 ,10462374 
 10786369 ,15118 ,0 ,91600 ,187793 ,0 ,8750461 ,8983 ,8750398 
 8316569 ,14234 ,0 ,91703 ,202809 ,0 ,9366590 ,11157 ,8750065 
 8369398 ,11776 ,0 ,85359 ,199628 ,0 ,11723509 ,12465 ,8749814 
 8875874 ,10056 ,0 ,70665 ,171202 ,0 ,11725404 ,11927 ,10999923 
 11215356 ,12301 ,0 ,72525 ,151906 ,0 ,10935274 ,12854 ,11765392 
 11304051 ,14114 ,0 ,72006 ,153555 ,0 ,8750808 ,10177 ,11732049 
 11522148 ,12199 ,0 ,92708 ,157476 ,0 ,8751107 ,7704 ,9250439 
 9448273 ,10297 ,56 ,82788 ,220589 ,0 ,8750219 ,7419 ,8750476 
 11639029 ,2500 ,0 ,54781 ,243524 ,0 ,10590917 ,2114 ,8750419 
 11829699 ,2250 ,0 ,63372 ,225585 ,0 ,11753514 ,2953 ,9285893 
 12494607 ,2313 ,0 ,45572 ,175620 ,0 ,11721501 ,2760 ,11719821 
 14077020 ,2367 ,0 ,61497 ,179607 ,0 ,9686054 ,2512 ,11717415 
 14787419 ,3925 ,0 ,56808 ,174853 ,0 ,8752130 ,3209 ,11026040 
 13118055 ,3774 ,0 ,80694 ,197587 ,0 ,8751145 ,2217 ,8750933 
 11065674 ,3954 ,0 ,74301 ,228192 ,0 ,8750371 ,4980 ,8750900 
 10797681 ,3455 ,0 ,76828 ,227122 ,0 ,11746535 ,3658 ,8749707 
 10929193 ,3284 ,0 ,59368 ,198308 ,0 ,11717845 ,3601 ,10403152 
 12465778 ,2235 ,0 ,59386 ,172133 ,0 ,11534351 ,3859 ,11710625 
 13934528 ,4475 ,0 ,68565 ,170248 ,0 ,8751358 ,2635 ,11749957 
 13977999 ,4778 ,0 ,84931 ,169798 ,0 ,8750666 ,2120 ,9885345 
 11457436 ,6570 ,0 ,79819 ,224201 ,0 ,8750507 ,4191 ,8750425 
 10485881 ,7516 ,0 ,78580 ,223979 ,0 ,10151451 ,5328 ,8750179 
 10878827 ,9670 ,0 ,67943 ,219072 ,0 ,11715009 ,10149 ,8799047 
 10702881 ,8440 ,0 ,61433 ,161807 ,0 ,11752682 ,11287 ,11760864 
 13456331 ,12205 ,0 ,61180 ,162231 ,0 ,10131649 ,11545 ,11732592 
 13207708 ,12618 ,0 ,63912 ,159138 ,0 ,8750588 ,8206 ,11466130 
 12699533 ,13094 ,0 ,89083 ,174718 ,0 ,8750809 ,8126 ,8750234 
 10175740 ,12565 ,0 ,83552 ,211035 ,0 ,8750410 ,9666 ,8749803 
 9544335 ,11448 ,0 ,84868 ,206816 ,0 ,11363585 ,10043 ,8750397 
 9378746 ,11221 ,0 ,64445 ,186425 ,0 ,11718188 ,13524 ,10021811 
 10671545 ,11107 ,0 ,63282 ,156545 ,0 ,11771692 ,11318 ,11771753 
 11835539 ,12080 ,0 ,70020 ,157443 ,0 ,8893985 ,8910 ,11742777 
 12627439 ,11526 ,0 ,77275 ,160296 ,0 ,8749970 ,7463 ,10209114 
 10503727 ,17478 ,0 ,91496 ,199284 ,0 ,8750112 ,9553 ,8750366 
 9540562 ,12500 ,0 ,86975 ,207835 ,0 ,9906777 ,10713 ,8748883 
 9427516 ,13486 ,0 ,72217 ,206755 ,0 ,11709714 ,13816 ,8749130 
 9723506 ,13674 ,0 ,66739 ,154022 ,0 ,11743386 ,16019 ,11552124 
 12251954 ,16098 ,0 ,65622 ,150864 ,0 ,10386457 ,16522 ,11721551 
 11852346 ,20212 ,0 ,65685 ,151153 ,0 ,8751021 ,13581 ,11712262 
 10603088 ,20783 ,0 ,86794 ,157468 ,0 ,8750426 ,12974 ,8759416 
 8134955 ,17532 ,0 ,89335 ,196366 ,0 ,8750554 ,12385 ,8749761 
 9073720 ,12023 ,0 ,91308 ,196523 ,0 ,11003050 ,10859 ,8748973 
 8195146 ,12692 ,0 ,69810 ,183595 ,0 ,11757760 ,15186 ,9703330 
 9532232 ,13562 ,0 ,71079 ,148718 ,0 ,11717795 ,14489 ,11718185 
 11720180 ,16629 ,0 ,66219 ,151569 ,0 ,9268763 ,14770 ,11744374 
 11463313 ,19310 ,0 ,75931 ,148467 ,0 ,8750349 ,11741 ,10580856 
 9753113 ,18763 ,56 ,84904 ,180350 ,0 ,8750199 ,12526 ,8750106 
 11342780 ,3103 ,0 ,62168 ,234550 ,0 ,9242046 ,3985 ,8750568 
 11811817 ,7447 ,0 ,55607 ,237869 ,0 ,11715966 ,3762 ,8750930 
 11526145 ,4320 ,0 ,56378 ,191431 ,0 ,11710717 ,6289 ,10854538 
 14935123 ,6251 ,0 ,61556 ,169913 ,0 ,11083052 ,8073 ,11711043 
 15394299 ,8197 ,0 ,54257 ,168476 ,0 ,8751048 ,4560 ,11719539 
 14771365 ,4784 ,0 ,67481 ,170769 ,0 ,8750819 ,2646 ,9465753 
 11500615 ,5319 ,0 ,76289 ,225475 ,0 ,8750115 ,3808 ,8750142 
 10731818 ,4345 ,0 ,78724 ,227257 ,0 ,10341755 ,2848 ,8749555 
 10664908 ,5727 ,0 ,69985 ,218318 ,0 ,11708514 ,5046 ,8988390 
 11398256 ,6711 ,0 ,59921 ,166565 ,0 ,11743648 ,6942 ,11744765 
 13597233 ,5164 ,0 ,62887 ,168095 ,0 ,9957316 ,4456 ,11714164 
 13252201 ,5385 ,0 ,70312 ,166428 ,0 ,8751199 ,3644 ,11299211 
 11833087 ,4051 ,0 ,88665 ,190320 ,0 ,8750922 ,2696 ,8749750 
 10034055 ,4841 ,0 ,89778 ,222976 ,0 ,8750177 ,2742 ,8749351 
 9885538 ,4941 ,0 ,88547 ,219296 ,0 ,11503242 ,4756 ,8749773 
 10105580 ,6866 ,0 ,67439 ,194422 ,0 ,11716937 ,8089 ,10158852 
 11966115 ,7679 ,0 ,67440 ,161070 ,0 ,11718462 ,9158 ,11713049 
 12573166 ,12382 ,0 ,68084 ,158450 ,0 ,8810296 ,9698 ,11713947 
 12896018 ,12290 ,0 ,77527 ,155677 ,0 ,8750698 ,7582 ,10157952 
 10594789 ,12769 ,0 ,84831 ,198536 ,0 ,8751035 ,7698 ,8750664 
 8508103 ,9776 ,0 ,91770 ,209282 ,0 ,9673589 ,8462 ,8750402 
 8853466 ,7837 ,0 ,76534 ,210912 ,0 ,11718145 ,8794 ,8750101 
 9182773 ,8026 ,0 ,67451 ,168136 ,0 ,11744179 ,9359 ,11325677 
 12161111 ,9990 ,0 ,69592 ,157384 ,0 ,10612600 ,10438 ,11725054 
 12313629 ,14122 ,0 ,67858 ,157156 ,0 ,8751584 ,10254 ,11718309 
 11619201 ,16216 ,0 ,85905 ,163869 ,0 ,8750953 ,9637 ,8978893 
 8162860 ,13630 ,0 ,96040 ,198112 ,0 ,8748413 ,10258 ,8749435 
 8513935 ,8520 ,0 ,97668 ,205447 ,0 ,10849258 ,8100 ,8749698 
 8388021 ,8411 ,0 ,75655 ,198094 ,0 ,11718762 ,10181 ,9510919 
 10357506 ,9283 ,0 ,64888 ,158580 ,0 ,11728487 ,11523 ,11728269 
 11642095 ,13845 ,0 ,72170 ,153521 ,0 ,9452827 ,12642 ,11711617 
 11525589 ,16468 ,0 ,75321 ,150611 ,0 ,8750327 ,10171 ,10797369 
 10066896 ,15335 ,0 ,92519 ,178126 ,0 ,8750435 ,9710 ,8750057 
 8411699 ,13087 ,0 ,95507 ,204070 ,0 ,9090165 ,9328 ,8750131 
 8900624 ,12414 ,0 ,82375 ,207298 ,0 ,11770398 ,12176 ,8747883 
 9628378 ,12536 ,0 ,68145 ,167369 ,0 ,11770410 ,16076 ,10819344 
 10579972 ,15455 ,0 ,70212 ,145444 ,0 ,11117297 ,15789 ,11753265 
 11518527 ,16275 ,0 ,71468 ,151557 ,0 ,8750526 ,11130 ,11731094 
 11603140 ,15281 ,0 ,86224 ,154443 ,0 ,8750118 ,9322 ,9442543 
 8686746 ,14899 ,0 ,92035 ,209347 ,0 ,8750231 ,9679 ,8749985 
 8661107 ,11049 ,0 ,92969 ,204413 ,0 ,10402789 ,9609 ,8748782 
 8363506 ,10530 ,0 ,78012 ,200123 ,0 ,11711748 ,12013 ,9096019 
 9377276 ,9924 ,0 ,73670 ,151547 ,0 ,11766600 ,11508 ,11727384 
 11832704 ,10533 ,0 ,73158 ,154448 ,0 ,9867473 ,11053 ,11726437 
 11543315 ,12675 ,0 ,77481 ,152968 ,0 ,8750765 ,8030 ,11196733 
 10697901 ,11186 ,0 ,98943 ,176876 ,0 ,8728555 ,7447 ,8749419 
 8875370 ,8163 ,0 ,98880 ,207994 ,0 ,8749899 ,6534 ,8749247 
 8828861 ,6697 ,0 ,92030 ,211980 ,0 ,11678939 ,6877 ,8749180 
 8982487 ,6581 ,0 ,71622 ,189931 ,0 ,11722246 ,7866 ,10341235 
 11258806 ,5706 ,0 ,73496 ,162007 ,0 ,11595045 ,7380 ,11712682 
 12432685 ,7862 ,0 ,72817 ,161538 ,0 ,8749850 ,6038 ,11762809 
 13142789 ,10313 ,0 ,85352 ,159717 ,0 ,8749718 ,5331 ,9927548 
 10732388 ,12028 ,0 ,83704 ,215509 ,0 ,8750093 ,8406 ,8749792 
 9003197 ,11800 ,0 ,84342 ,209717 ,0 ,10167202 ,8906 ,8749669 
 8853450 ,9659 ,0 ,75683 ,211847 ,0 ,11707274 ,11518 ,8806447 
 10040860 ,6483 ,0 ,68703 ,163457 ,0 ,11749055 ,7440 ,11749293 
 12430986 ,5592 ,0 ,75366 ,162035 ,0 ,10121799 ,5889 ,11720958 
 12732092 ,6097 ,0 ,72823 ,165829 ,0 ,8749884 ,3745 ,11456478 
 12110835 ,5563 ,0 ,94388 ,184123 ,0 ,8749688 ,3421 ,8749693 
 10203071 ,6517 ,0 ,92422 ,218437 ,0 ,8750257 ,3612 ,8749589 
 9349681 ,4820 ,0 ,90641 ,219250 ,0 ,11357676 ,5237 ,8749727 
 9695825 ,3543 ,0 ,67643 ,201732 ,0 ,11716878 ,5015 ,10015010 
 11467540 ,2959 ,0 ,69338 ,167360 ,0 ,11719738 ,4111 ,11719757 
 12880277 ,3913 ,0 ,71827 ,168911 ,0 ,8953112 ,2793 ,11738520 
 13034127 ,3572 ,0 ,84862 ,168981 ,0 ,8750146 ,1957 ,10271547 
 11856842 ,6900 ,0 ,89542 ,209629 ,0 ,8749798 ,4586 ,8750081 
 9582672 ,3412 ,0 ,91408 ,223778 ,0 ,9515059 ,3399 ,8749477 
 9640980 ,2027 ,0 ,87248 ,225958 ,0 ,11715932 ,2443 ,8749195 
 9811665 ,2020 ,0 ,72950 ,183590 ,0 ,11715216 ,2945 ,11135857 
 13531611 ,3766 ,0 ,71634 ,160933 ,0 ,10800925 ,4509 ,11754751 
 13086780 ,4052 ,0 ,70802 ,170302 ,0 ,8750287 ,2369 ,11716390 
 14525234 ,6731 ,0 ,77179 ,174862 ,0 ,8749951 ,5830 ,9136024 
 11371545 ,3059 ,0 ,72549 ,236435 ,0 ,8750472 ,2324 ,8751055 
 11320013 ,2374 ,0 ,68822 ,240704 ,0 ,10676910 ,1891 ,8750172 
 11105695 ,2380 ,0 ,62368 ,223424 ,0 ,11738751 ,3264 ,9356060 
